"","Year","D","Lat","Lon"
"38099",2024,115.150772682829,60.1025554722796,-170.556314657785
"38100",2024,21.1903417331713,64.2772710293105,-168.877330389269
"38101",2024,21.1903417331713,64.3094519413273,-169.084584940539
"38102",2024,21.1903417331713,64.3518951314977,-168.746734949994
"38103",2024,21.1903417331713,64.3862183335509,-168.94444600022
"38104",2024,43.4380371740813,65.2025138928333,-167.681632865438
"38105",2024,43.4380371740813,65.0229669130158,-167.532328035233
"38106",2024,43.4380371740813,65.0985472965851,-167.332029694718
"38107",2024,43.4380371740813,65.1777261966533,-167.423706666979
"38108",2024,43.4380371740813,65.1318024656277,-167.809016708954
"38109",2024,43.4380371740813,65.1081009896962,-167.588289235448
"38110",2024,35.7188040244123,65.2263042070103,-167.924423826866
"38111",2024,35.7188040244123,65.3002244505106,-168.063069255098
"38112",2024,35.7188040244123,65.3760494526632,-168.184832647994
"38113",2024,35.7188040244123,65.3646735119954,-167.913327896869
"38114",2024,32.8948153184453,64.0763869897353,-166.909088968166
"38115",2024,32.8948153184453,64.007990133951,-166.756717838668
"38116",2024,32.8948153184453,63.9253663178452,-166.877028580177
"38117",2024,32.8948153184453,64.0036609765469,-166.977058861587
"38118",2024,135.26393190149,63.6244012271455,-164.972402560727
"38119",2024,135.26393190149,63.6565902320251,-165.187270564548
"38120",2024,135.26393190149,63.6924658744016,-164.844460671447
"38121",2024,135.26393190149,63.7266171412174,-165.025935685157
"38122",2024,295.110788465664,63.837199634755,-161.832333064226
"38123",2024,295.110788465664,64.0006425591811,-161.838008999009
"38124",2024,295.110788465664,63.919443164361,-161.911927632836
"38125",2024,295.110788465664,63.914000213727,-161.69330343997
"38126",2024,62.8498940411766,61.7567097984961,-169.019407816883
"38127",2024,62.8498940411766,61.6587375234287,-168.817787611088
"38128",2024,62.8498940411766,61.6606060389888,-169.012302192203
"38129",2024,62.8498940411766,61.7652907516316,-168.844667404133
"38130",2024,33.031947091372,63.2489774809923,-166.826630660451
"38131",2024,33.031947091372,63.3641243394183,-167.073923230497
"38132",2024,33.031947091372,63.2927924612182,-166.976904647253
"38133",2024,33.031947091372,63.2510576632105,-167.130551879481
"38134",2024,33.031947091372,63.3498687497346,-166.831964454197
"38135",2024,123.809790106061,61.2523936506963,-167.544108123396
"38136",2024,123.809790106061,61.2005324503881,-167.700569636943
"38137",2024,123.809790106061,61.0947201735452,-167.727660891379
"38138",2024,123.809790106061,61.1551666534922,-167.550747740742
"38139",2024,158.698030332622,60.8343316032225,-167.846070876672
"38140",2024,158.698030332622,60.8336804013835,-167.637223186531
"38141",2024,158.698030332622,60.7498188379007,-167.737748014231
"38142",2024,158.698030332622,60.9158701066712,-167.739907032351
"38143",2024,37.1252159045525,65.3597286890473,-169.255498081831
"38144",2024,37.1252159045525,65.3108539763568,-169.418050040003
"38145",2024,37.1252159045525,65.4049652477771,-169.460851598351
"38146",2024,29.0563056016638,63.0129404046635,-169.76229208143
"38147",2024,29.0563056016638,63.1262089206896,-169.731604508562
"38148",2024,29.0563056016638,63.0837656463967,-169.911223731178
"38149",2024,29.0563056016638,63.0613880047307,-169.596932593111
"38150",2024,46.9331281219776,62.4764579093482,-168.514337556047
"38151",2024,46.9331281219776,62.3793569113147,-168.578617652402
"38152",2024,46.9331281219776,62.4005986740939,-168.354177647921
"38153",2024,41.7733136926851,60.9497795098074,-170.326407199494
"38154",2024,41.7733136926851,61.0421296925807,-170.428143637303
"38155",2024,41.7733136926851,61.1302040150157,-170.332455570728
"38156",2024,41.7733136926851,60.973017749257,-170.149896993882
"38157",2024,41.7733136926851,61.0470344242624,-170.240854872543
"38158",2024,93.0250607392482,60.3787028607888,-169.779041134298
"38159",2024,93.0250607392482,60.3122471934877,-169.93152258333
"38160",2024,93.0250607392482,60.3233187536817,-169.599667328278
"38161",2024,93.0250607392482,60.2878604629933,-169.748302232776
"38162",2024,31.7048937712951,64.5030673415049,-170.576797575125
"38163",2024,31.7048937712951,64.448362937922,-170.373925892503
"38164",2024,31.7048937712951,64.4144554262805,-170.537551085559
"38165",2024,23.0200731757966,63.4186169324867,-170.665410171289
"38166",2024,23.0200731757966,63.407187605098,-170.858650378225
"38167",2024,23.0200731757966,63.4997454261118,-170.755350572597
"38168",2024,23.4741027340175,63.5599758997875,-167.21345408634
"38169",2024,23.4741027340175,63.4725947298409,-167.496704676646
"38170",2024,23.4741027340175,63.4748163022636,-167.30340433408
"38171",2024,23.4741027340175,63.5537448217946,-167.417771987205
"38172",2024,81.1451180385798,60.0682148225594,-171.78315287901
"38173",2024,81.1451180385798,60.1654754381354,-171.83175158207
"38174",2024,81.1451180385798,60.232611085291,-171.708195328949
"38175",2024,81.1451180385798,60.1435845757602,-171.624069983692
"38176",2024,58.9146813552064,60.7978674827658,-171.803288342096
"38177",2024,58.9146813552064,60.7829636614795,-171.600460950567
"38178",2024,58.9146813552064,60.8756311102333,-171.677789750608
"38179",2024,14.9961088667709,64.5681571930177,-168.457164316461
"38180",2024,14.9961088667709,64.4834154699792,-168.470356705071
"38181",2024,14.9961088667709,64.5097970880846,-168.249353571233
"38182",2024,14.9961088667709,64.5237912458586,-168.664007338666
"38183",2024,14.9961088667709,64.4129572637901,-168.345891362936
"38184",2024,14.9961088667709,64.413455108508,-168.598117200781
"38185",2024,36.1267516667981,62.8744869013498,-167.306651849279
"38186",2024,36.1267516667981,62.8456837837973,-167.119146648404
"38187",2024,36.1267516667981,62.7693858795242,-167.298526033506
"38188",2024,36.1267516667981,62.7648444572567,-167.066710684086
"38189",2024,32.9617928034644,62.44869558989,-172.171815656383
"38190",2024,32.9617928034644,62.5463601664138,-172.142630329399
"38191",2024,32.9617928034644,62.4923439969233,-172.025277802008
"38192",2024,32.9617928034644,62.5833069721328,-171.938456801054
"38193",2024,32.9617928034644,62.408280264045,-171.991501789138
"38194",2024,32.9617928034644,62.4824162030648,-171.863180265892
"38195",2024,65.4442612845534,61.2850173308475,-172.15758968185
"38196",2024,65.4442612845534,61.3302002306045,-172.016856712324
"38197",2024,65.4442612845534,61.1875326393754,-172.147770432656
"38198",2024,65.4442612845534,61.2352640567449,-171.96442420295
"38199",2024,0.101582739224666,64.4791447129809,-169.023372618153
"38200",2024,0.101582739224666,64.5565109228822,-169.119202260934
"38201",2024,0.101582739224666,64.4582781040612,-168.802917606191
"38202",2024,0.101582739224666,64.558398782882,-168.878042792981
"38203",2024,26.7286204285749,62.2382868882593,-171.695329905917
"38204",2024,26.7286204285749,62.4549778911658,-171.67520299032
"38205",2024,26.7286204285749,62.3625319475361,-171.6258887436
"38206",2024,26.7286204285749,62.3098783418403,-171.7762765442
"38207",2024,26.7286204285749,62.3154052190645,-171.398465114687
"38208",2024,26.7286204285749,62.2752050071223,-171.55111390306
"38209",2024,26.7286204285749,62.3941022959174,-171.813035539227
"38210",2024,26.7286204285749,62.4063865097014,-171.472328887051
"38211",2024,160.235132362006,60.2206167408944,-167.931600566574
"38212",2024,160.235132362006,60.3291852960919,-167.702920815386
"38213",2024,160.235132362006,60.1874845240118,-167.749867720212
"38214",2024,160.235132362006,60.2670356393465,-167.792878178119
"38215",2024,160.235132362006,60.3079297096059,-167.952023543958
"38216",2024,160.235132362006,60.3754270508241,-167.823436265086
"38217",2024,161.800267251508,64.3719278109231,-165.546866397431
"38218",2024,161.800267251508,64.437257720402,-165.195072990715
"38219",2024,161.800267251508,64.4514789191148,-165.448702006332
"38220",2024,161.800267251508,64.3748018973239,-165.347585787103
"38221",2024,17.8540954327604,63.8630863975835,-167.41229015231
"38222",2024,17.8540954327604,63.8060298025913,-167.538217443674
"38223",2024,17.8540954327604,63.9021085710807,-167.705459848104
"38224",2024,17.8540954327604,63.9556904541988,-167.538150368664
"38225",2024,37.229136256073,64.3320281110432,-171.468439988155
"38226",2024,37.229136256073,64.3743281902372,-171.309375152962
"38227",2024,37.229136256073,64.409910955994,-171.573974703445
"38228",2024,37.229136256073,64.4628162504805,-171.436422527482
"38229",2024,28.1895536625406,61.1408665825249,-169.770226929902
"38230",2024,28.1895536625406,61.1297859956208,-169.947347697976
"38231",2024,28.1895536625406,61.0429605604291,-170.040121242631
"38232",2024,28.1895536625406,61.0304699561253,-169.879235783418
"38233",2024,28.1895536625406,61.0371844987473,-169.724716372829
"38234",2024,211.314723000273,63.729312406379,-163.592172977105
"38235",2024,211.314723000273,63.7835469616778,-163.716512066108
"38236",2024,211.314723000273,63.7151077739078,-163.863607554875
"38237",2024,57.9449098390453,61.7050251854275,-171.912948690048
"38238",2024,57.9449098390453,61.6288479412538,-171.938751577393
"38239",2024,57.9449098390453,61.68354017284,-172.141600673585
"38240",2024,57.9449098390453,61.7850021817684,-172.156593155229
"38241",2024,57.9449098390453,61.7721023393133,-171.98102033832
"38242",2024,220.697660450714,60.4839564049784,-167.131835701041
"38243",2024,220.697660450714,60.609127769785,-167.303268183372
"38244",2024,220.697660450714,60.5778009791128,-167.501801909725
"38245",2024,220.697660450714,60.5771684632758,-167.133532593509
"38246",2024,220.697660450714,60.5179253585147,-167.311139936841
"38247",2024,39.4499736502569,62.3534903409358,-167.788154295247
"38248",2024,39.4499736502569,62.4358008586452,-167.699748368751
"38249",2024,39.4499736502569,62.4508379581495,-167.893799725318
"38250",2024,29.7467338178241,64.110125233591,-170.492623701879
"38251",2024,29.7467338178241,64.1977105801158,-170.789813694648
"38252",2024,29.7467338178241,64.2187474599693,-170.584709792196
"38253",2024,29.7467338178241,64.1349240783275,-170.650597325568
"38254",2024,128.83621888689,61.1112284248625,-167.390628626977
"38255",2024,128.83621888689,61.0594507686301,-167.199740730862
"38256",2024,128.83621888689,61.1511023117344,-167.261040707922
"38257",2024,128.83621888689,61.1511209436803,-167.08077160388
"38258",2024,318.591085714805,63.7783230042841,-161.964447133444
"38259",2024,318.591085714805,63.8497008595264,-162.286072582475
"38260",2024,318.591085714805,63.8461100241281,-162.060738429496
"38261",2024,318.591085714805,63.7655299815653,-162.369781959399
"38262",2024,318.591085714805,63.7708350093714,-162.168203217918
"38263",2024,104.748281100144,59.9783670612613,-170.983345330403
"38264",2024,104.748281100144,59.892770637247,-171.083086197075
"38265",2024,104.748281100144,59.9770472110366,-171.197147500558
"38266",2024,104.748281100144,59.897190789713,-171.321910189068
"38267",2024,104.748281100144,60.063429577835,-171.062108803556
"38268",2024,202.555727124159,63.7574771854298,-164.249282158829
"38269",2024,202.555727124159,63.8617650598439,-163.941894980938
"38270",2024,202.555727124159,63.849975893332,-164.130122100708
"38271",2024,202.555727124159,63.7710865723109,-164.006553492959
"38272",2024,332.772795881701,64.2984887443491,-162.920598107442
"38273",2024,332.772795881701,64.2225558601383,-162.622913193143
"38274",2024,332.772795881701,64.1922319429844,-162.831930627813
"38275",2024,332.772795881701,64.2961347124375,-162.761029941299
"38276",2024,332.772795881701,64.2934218863212,-162.590232717874
"38277",2024,53.3691398502401,61.3912875516094,-171.311618504696
"38278",2024,53.3691398502401,61.40825372131,-171.496923390086
"38279",2024,53.3691398502401,61.3115750365127,-171.4753844935
"38280",2024,53.3691398502401,61.3065704875981,-171.293541383737
"38281",2024,76.2677374813315,61.0840852656413,-168.468851422328
"38282",2024,76.2677374813315,61.1445206996518,-168.682827603863
"38283",2024,76.2677374813315,61.0691766442416,-168.681342009388
"38284",2024,76.2677374813315,61.0218751951586,-168.529958328847
"38285",2024,14.4611495566288,61.8101446166568,-170.319730832431
"38286",2024,14.4611495566288,61.9038158019264,-170.359885221579
"38287",2024,14.4611495566288,61.8843816768621,-170.19442304138
"38288",2024,14.4611495566288,61.7662262231799,-170.457260951732
"38289",2024,14.4611495566288,61.8054870427335,-170.139227759238
"38290",2024,75.8350562722655,61.8161764041854,-166.648605670939
"38291",2024,75.8350562722655,61.7428029354596,-166.852199922301
"38292",2024,75.8350562722655,61.8083653186474,-166.951536327359
"38293",2024,75.8350562722655,61.7420430079117,-166.691542722001
"38294",2024,75.8350562722655,61.8370270742609,-166.788951425122
"38295",2024,103.511365688798,60.3073296924979,-170.302650739749
"38296",2024,103.511365688798,60.3868907040183,-170.011127731051
"38297",2024,103.511365688798,60.3124701558713,-170.114553610813
"38298",2024,103.511365688798,60.3976001454058,-170.215492165061
"38299",2024,96.5451463061558,59.9817811419989,-169.450387036879
"38300",2024,96.5451463061558,59.8965093746998,-169.280520623247
"38301",2024,96.5451463061558,59.8854059716823,-169.494994460382
"38302",2024,96.5451463061558,59.9557387797416,-169.626212967143
"38303",2024,31.0716559853308,63.860117805686,-171.342640356668
"38304",2024,31.0716559853308,63.9484867265327,-171.332383141245
"38305",2024,31.0716559853308,63.9103339848956,-171.138116246832
"38306",2024,48.552155383682,61.9361829048449,-168.778324481157
"38307",2024,48.552155383682,61.9598971990748,-168.98286824068
"38308",2024,48.552155383682,61.8626167516079,-168.889522160396
"38309",2024,17.8164455542149,61.9313631957023,-170.734559231663
"38310",2024,17.8164455542149,61.8419991884498,-170.537893307843
"38311",2024,17.8164455542149,61.8570966806713,-170.730472874467
"38312",2024,17.8164455542149,61.9352858601772,-170.544956374765
"38313",2024,29.727830990829,62.9745931486627,-168.489601532686
"38314",2024,29.727830990829,63.0515548775575,-168.802671399735
"38315",2024,29.727830990829,63.1208767499842,-168.682877474903
"38316",2024,29.727830990829,63.098475852836,-168.485875253278
"38317",2024,29.727830990829,63.0207656813337,-168.626958826311
"38318",2024,26.8757012534318,61.7015203827408,-170.900212380797
"38319",2024,26.8757012534318,61.788156370133,-170.854629180066
"38320",2024,26.8757012534318,61.7543933039388,-170.680668106838
"38321",2024,26.8757012534318,61.7751931356328,-171.026113797082
"38322",2024,26.1535052285499,64.4078384278878,-169.596479241308
"38323",2024,26.1535052285499,64.2983147746556,-169.771778509132
"38324",2024,26.1535052285499,64.3256774502342,-169.580866545001
"38325",2024,26.1535052285499,64.3868695543541,-169.755888875753
"38326",2024,108.319917459384,60.9671728541803,-166.805152556618
"38327",2024,108.319917459384,61.0521444481365,-167.006040463642
"38328",2024,108.319917459384,60.9683793589973,-167.002300454017
"38329",2024,108.319917459384,61.0451967228185,-166.757517213918
"38330",2024,33.4800519018357,61.3975553686046,-170.736608556287
"38331",2024,33.4800519018357,61.4690152775351,-170.455826681665
"38332",2024,33.4800519018357,61.4786995756369,-170.620716548842
"38333",2024,33.4800519018357,61.3880702314674,-170.560372226374
"38334",2024,133.215587155214,60.6118690943699,-166.969507726763
"38335",2024,133.215587155214,60.7302045833735,-166.814062030711
"38336",2024,133.215587155214,60.6494794568035,-166.796494731206
"38337",2024,61.2353103389192,64.760736848457,-167.096336034013
"38338",2024,61.2353103389192,64.6619188894801,-167.077840145123
"38339",2024,61.2353103389192,64.8398634246243,-166.991475803882
"38340",2024,61.2353103389192,64.7302930668943,-166.868678904065
"38341",2024,26.1690482603417,64.9227920369553,-168.465072596324
"38342",2024,26.1690482603417,64.9951645378509,-168.562099275136
"38343",2024,26.1690482603417,64.9778433962809,-168.29001146
"38344",2024,26.1690482603417,65.0575259439613,-168.472792853852
"38345",2024,23.9175505449588,62.738089658596,-171.815748775259
"38346",2024,23.9175505449588,62.8241648737643,-171.592144336558
"38347",2024,23.9175505449588,62.7674454032055,-171.441583545435
"38348",2024,23.9175505449588,62.8277555326567,-171.811207079478
"38349",2024,23.9175505449588,62.8936779656931,-171.654868369152
"38350",2024,23.9175505449588,62.7472056488734,-171.64328708948
"38351",2024,69.5395364151607,63.9307605911807,-166.239611071931
"38352",2024,69.5395364151607,64.0297383215675,-166.157475024999
"38353",2024,69.5395364151607,63.9634042808048,-166.001717781104
"38354",2024,51.9706656973892,61.8625812948131,-172.018926881438
"38355",2024,51.9706656973892,61.944611709438,-171.936336756704
"38356",2024,51.9706656973892,61.9360913122028,-172.141566275638
"38357",2024,51.9706656973892,61.8403640604844,-171.85565129045
"38358",2024,51.9706656973892,62.0064009036732,-172.14349519696
"38359",2024,51.9706656973892,61.8617821846074,-172.175081955993
"38360",2024,30.2943754772973,64.6842482286776,-170.177677723176
"38361",2024,30.2943754772973,64.6696737497371,-169.989760206392
"38362",2024,50.7013277112344,64.9405169874016,-167.126062783998
"38363",2024,50.7013277112344,64.9374356646355,-167.400934102577
"38364",2024,50.7013277112344,65.0164268941891,-167.259317972619
"38365",2024,50.7013277112344,64.8654257516089,-167.222486538197
"38366",2024,50.7013277112344,64.8508367760574,-167.480623508077
"38367",2024,37.5026018614369,65.5616394539113,-169.088840570641
"38368",2024,37.5026018614369,65.5711768875274,-168.845933915614
"38369",2024,11.4594034805998,62.2215269873891,-170.480859882548
"38370",2024,11.4594034805998,62.2086392333356,-170.26507931124
"38371",2024,11.4594034805998,62.1410637594945,-170.417776065757
"38372",2024,11.4594034805998,62.2821292270344,-170.311312481307
"38373",2024,11.4594034805998,62.2328604510453,-170.665767902203
"38374",2024,11.4594034805998,62.3046377571745,-170.540861865993
"38375",2024,71.887579928468,60.462067987118,-168.423681986934
"38376",2024,71.887579928468,60.5481639725952,-168.561442850325
"38377",2024,71.887579928468,60.4556365709804,-168.606252183422
"38378",2024,265.259300404187,63.7795505943544,-161.427134831435
"38379",2024,265.259300404187,63.823533045253,-161.632570841583
"38380",2024,265.259300404187,63.8675170896109,-161.438314966083
"38381",2024,73.3812912424596,61.5960313036174,-168.411868461828
"38382",2024,73.3812912424596,61.6669256631981,-168.559303974805
"38383",2024,73.3812912424596,61.6886964244201,-168.371112866765
"38384",2024,33.1713087872709,62.9817971330661,-169.401113128085
"38385",2024,33.1713087872709,62.8956778741935,-169.352535951467
"38386",2024,33.1713087872709,62.9720492510348,-169.583165146251
"38387",2024,33.1713087872709,62.9079158795582,-169.760923653233
"38388",2024,33.1713087872709,62.8172523897052,-169.434109642594
"38389",2024,33.1713087872709,62.8896833994304,-169.541009954006
"38390",2024,72.8525258652312,60.9091696584655,-171.064198000647
"38391",2024,72.8525258652312,60.8392534183984,-170.911791484847
"38392",2024,72.8525258652312,61.0165434429883,-170.937324763973
"38393",2024,72.8525258652312,60.9339788612886,-170.871522306568
"38394",2024,98.2800552383043,64.0823540400012,-165.717530215047
"38395",2024,98.2800552383043,64.1543659268046,-165.937016409216
"38396",2024,98.2800552383043,64.0610101908372,-165.934712711171
"38397",2024,10.401255632283,62.3679387497469,-170.692999830708
"38398",2024,10.401255632283,62.3890918326078,-170.876507782212
"38399",2024,10.401255632283,62.4614340141642,-170.983060646945
"38400",2024,10.401255632283,62.4585108779576,-170.731411973163
"38401",2024,10.401255632283,62.5170098426126,-170.859557700358
"38402",2024,8.69573602000025,63.7637464077096,-168.13256758908
"38403",2024,8.69573602000025,63.6804575729615,-168.013477222704
"38404",2024,8.69573602000025,63.681284951553,-168.269372645261
"38405",2024,26.8925965108451,63.9068070302807,-169.314105771575
"38406",2024,26.8925965108451,63.8143682067487,-169.484239653414
"38407",2024,26.8925965108451,63.8972162449372,-169.546636149355
"38408",2024,30.8688008128319,61.2402114610074,-169.711392529876
"38409",2024,30.8688008128319,61.3486008431057,-169.654306995936
"38410",2024,30.8688008128319,61.3319891166138,-169.439376133614
"38411",2024,30.8688008128319,61.2653362283679,-169.547358371458
"38412",2024,19.7581992318874,61.444712094313,-170.115301126126
"38413",2024,19.7581992318874,61.5321852380876,-170.134919111186
"38414",2024,19.7581992318874,61.5429864895686,-170.389807990871
"38415",2024,19.7581992318874,61.4772817911299,-170.270986635696
"38416",2024,22.6936651190203,61.7294903863743,-169.703652626024
"38417",2024,22.6936651190203,61.6841731044264,-169.834254891911
"38418",2024,22.6936651190203,61.6583925792012,-169.64958391983
"38419",2024,22.6936651190203,61.7414757177141,-169.502695608861
"38420",2024,22.6936651190203,61.7972000159103,-169.632016611106
"38421",2024,21.7674926455603,63.1602858849519,-167.903494403135
"38422",2024,21.7674926455603,63.0743472016979,-167.912370323164
"38423",2024,21.7674926455603,63.2390702109803,-168.037572811617
"38424",2024,21.7674926455603,63.1560114451316,-168.122405233465
"38425",2024,51.3208263587526,62.4211314412372,-166.663390651592
"38426",2024,51.3208263587526,62.3397669845357,-166.650132561939
"38427",2024,51.3208263587526,62.4902379705504,-166.61126806484
"38428",2024,51.3208263587526,62.4057283951901,-166.876993363014
"38429",2024,27.8541826213571,61.4191094806428,-169.512632395188
"38430",2024,27.8541826213571,61.4393030244157,-169.765961955654
"38431",2024,27.8541826213571,61.4802774592495,-169.624556622247
"38432",2024,26.1728725758354,63.6410052953417,-170.196614006473
"38433",2024,26.1728725758354,63.5784753772575,-170.025585250913
"38434",2024,26.1728725758354,63.5396142673043,-170.221909833544
"38435",2024,46.8636751064681,64.1466045685246,-166.843037947723
"38436",2024,46.8636751064681,64.1471514083667,-166.661781813661
"38437",2024,46.8636751064681,64.2470098167211,-166.71647583676
"38438",2024,46.8636751064681,64.2225845106251,-166.93235511933
"38439",2024,37.9756145657168,64.1539401586085,-171.800397666792
"38440",2024,37.9756145657168,64.1421085361094,-172.13168857645
"38441",2024,37.9756145657168,64.1005233785365,-171.957642176436
"38442",2024,37.9756145657168,64.1981642422328,-171.992277609957
"38443",2024,143.460329096539,63.5174260085758,-164.731737896678
"38444",2024,143.460329096539,63.5266969410444,-164.504549397791
"38445",2024,143.460329096539,63.6015121366018,-164.745845524929
"38446",2024,74.8518598241751,60.0482897245855,-168.889580519957
"38447",2024,74.8518598241751,59.880929888304,-169.063244077142
"38448",2024,74.8518598241751,59.9650946553696,-168.954399792996
"38449",2024,74.8518598241751,60.0851982749781,-169.042737634762
"38450",2024,74.8518598241751,59.9767742030804,-169.123915586135
"38451",2024,263.421363756006,64.2821441581746,-163.89277526795
"38452",2024,263.421363756006,64.3707066063886,-163.912237555488
"38453",2024,263.421363756006,64.3632171548339,-163.659900556847
"38454",2024,263.421363756006,64.2864983203989,-163.666244158375
"38455",2024,263.421363756006,64.2224185388071,-163.749797568933
"38456",2024,40.149160990381,62.914864982103,-169.041467513993
"38457",2024,40.149160990381,62.8056234384156,-169.115207352174
"38458",2024,40.149160990381,62.8655655358972,-169.210325614725
"38459",2024,40.149160990381,62.8251930181866,-168.940128983084
"38460",2024,71.9181240909612,64.30506985316,-166.319029297324
"38461",2024,71.9181240909612,64.2834491443617,-166.488127175978
"38462",2024,71.9181240909612,64.2008149792576,-166.530176357211
"38463",2024,37.8711989028752,65.5528229522017,-168.387882690787
"38464",2024,37.8711989028752,65.4471180283577,-168.370269381399
"38465",2024,37.8711989028752,65.5698327347139,-168.609021053442
"38466",2024,37.8711989028752,65.4821863975527,-168.54737311745
"38467",2024,43.5414310672502,60.9362316594012,-169.762879993077
"38468",2024,43.5414310672502,60.8732746062321,-169.591661629103
"38469",2024,43.5414310672502,60.8390095029764,-169.756277576593
"38470",2024,43.5414310672502,60.7686948636842,-169.61186662337
"38471",2024,268.501985224978,63.9275674589471,-163.376498351343
"38472",2024,268.501985224978,63.9998221209005,-163.27272359176
"38473",2024,268.501985224978,64.0337000975077,-163.465879245274
"38474",2024,26.4525793069782,63.8491362387811,-169.155967522881
"38475",2024,26.4525793069782,63.7646012885936,-169.310001818878
"38476",2024,26.4525793069782,63.7554335001564,-169.09299016228
"38477",2024,199.10853385372,60.6692819850634,-167.437427113935
"38478",2024,199.10853385372,60.7482483099231,-167.289060956157
"38479",2024,199.10853385372,60.7504070405295,-167.526175954321
"38480",2024,199.10853385372,60.827910368217,-167.413232717091
"38481",2024,43.5022629216577,62.4335844068511,-169.280138026523
"38482",2024,43.5022629216577,62.3989886623136,-169.114579176828
"38483",2024,43.5022629216577,62.5190586543971,-169.214985924445
"38484",2024,43.5022629216577,62.4703215263756,-169.046726016851
"38485",2024,43.5022629216577,62.5565817938236,-169.028188375789
"38486",2024,36.8360145097667,65.4186602025368,-168.818842635658
"38487",2024,36.8360145097667,65.4975326461343,-168.731211366891
"38488",2024,36.8360145097667,65.4851761357768,-168.946830885846
"38489",2024,29.3401760981853,63.4781963161569,-171.559764522904
"38490",2024,29.3401760981853,63.4393670470033,-171.743155667188
"38491",2024,29.3401760981853,63.5429713212402,-171.734859925252
"38492",2024,29.3511013464959,63.3383500444204,-169.779190838408
"38493",2024,29.3511013464959,63.271561131079,-169.938908420166
"38494",2024,29.3511013464959,63.311328194688,-169.570124069195
"38495",2024,29.3511013464959,63.1803244897365,-169.896518821935
"38496",2024,29.3511013464959,63.229950965753,-169.699643202142
"38497",2024,68.8061655221714,61.9845669419611,-166.790276554334
"38498",2024,68.8061655221714,61.9146542699371,-166.670844252832
"38499",2024,68.8061655221714,62.0369717632177,-166.639782482419
"38500",2024,11.8976341801697,63.7718924957305,-168.347453827888
"38501",2024,11.8976341801697,63.835062241367,-168.524297088005
"38502",2024,11.8976341801697,63.7042822823002,-168.495772602039
"38503",2024,11.8976341801697,63.6943184803913,-168.69446628481
"38504",2024,44.8277711957782,61.7321044080977,-171.546813966195
"38505",2024,44.8277711957782,61.6611467320735,-171.726589721719
"38506",2024,44.8277711957782,61.7559252191763,-171.74443380321
"38507",2024,44.8277711957782,61.6307902346129,-171.547011945339
"38508",2024,13.8014367824124,61.8645449917941,-169.820614634862
"38509",2024,13.8014367824124,61.8313607167724,-169.985628458627
"38510",2024,13.8014367824124,61.7358657940009,-169.980496302496
"38511",2024,13.8014367824124,61.7826368638239,-169.827649866078
"38512",2024,100.676654477461,63.478294631551,-165.322031769042
"38513",2024,100.676654477461,63.43440805666,-165.513716727667
"38514",2024,100.676654477461,63.3905892090108,-165.299845930182
"38515",2024,100.676654477461,63.5430019689959,-165.480265380144
"38516",2024,31.6720331389163,63.2073199698504,-168.831891865382
"38517",2024,31.6720331389163,63.1301649144769,-168.896366757173
"38518",2024,31.6720331389163,63.1838574951569,-169.084184537321
"38519",2024,31.6720331389163,63.2730084117827,-168.981222179529
"38520",2024,37.0171321285427,65.3997241025094,-169.087274855469
"38521",2024,37.0171321285427,65.4841312769819,-169.139376816071
"38522",2024,37.0171321285427,65.4748336337353,-169.308381536728
"38523",2024,36.1050909777572,61.5848318041593,-169.326946503784
"38524",2024,36.1050909777572,61.5283685800014,-169.479669327815
"38525",2024,36.1050909777572,61.5718696549494,-169.621411511335
"38526",2024,36.1050909777572,61.4888515390774,-169.33681496001
"38527",2024,36.1050909777572,61.6385699294451,-169.480308847512
"38528",2024,48.0908039857128,62.1208129887415,-167.381561922836
"38529",2024,48.0908039857128,62.2360116421723,-167.295996954225
"38530",2024,48.0908039857128,62.170972635343,-167.21233780005
"38531",2024,48.0908039857128,62.0999804312763,-167.174238705047
"38532",2024,159.652308681778,60.6826035255411,-167.1648256897
"38533",2024,159.652308681778,60.6943289501743,-166.983570151867
"38534",2024,159.652308681778,60.776582945782,-167.044108848665
"38535",2024,103.086030036253,60.3410906721655,-170.730788563868
"38536",2024,103.086030036253,60.4260671628848,-170.74505493085
"38537",2024,103.086030036253,60.3371637573381,-170.904218919896
"38538",2024,103.086030036253,60.4554247572361,-170.906321787426
"38539",2024,26.0952369990435,64.2041575350204,-169.030325371395
"38540",2024,26.0952369990435,64.1506465241224,-169.193846438966
"38541",2024,26.0952369990435,64.2472255815547,-169.222013856327
"38542",2024,86.7190171960398,61.8633657440921,-167.954291575835
"38543",2024,86.7190171960398,61.7802792203731,-168.289758277908
"38544",2024,86.7190171960398,61.7829623906482,-168.063912109535
"38545",2024,86.7190171960398,61.8669919884613,-168.186216432692
"38546",2024,73.0597107253231,60.36148813573,-168.353235123587
"38547",2024,73.0597107253231,60.2811147462314,-168.589954865856
"38548",2024,73.0597107253231,60.2809668680005,-168.404604494264
"38549",2024,73.0597107253231,60.3709926556444,-168.522773022949
"38550",2024,25.2506446777871,62.0284107014612,-169.5810666621
"38551",2024,25.2506446777871,61.9488266004231,-169.460945294169
"38552",2024,25.2506446777871,61.9398628324013,-169.650137559538
"38553",2024,25.2506446777871,61.863850887779,-169.467634870951
"38554",2024,25.2506446777871,61.8652803928334,-169.648327006793
